,Team,Year,Season,Game_num,Date,Away_flag,Opponent,OT_flag
353,Atlanta Hawks,2013,regular,7,2013-11-11,1,Charlotte Bobcats,
354,Atlanta Hawks,2013,regular,8,2013-11-13,0,New York Knicks,
355,Atlanta Hawks,2013,regular,9,2013-11-15,0,Philadelphia 76ers,
356,Atlanta Hawks,2013,regular,10,2013-11-16,1,New York Knicks,
357,Atlanta Hawks,2013,regular,11,2013-11-19,1,Miami Heat,
358,Atlanta Hawks,2013,regular,12,2013-11-20,0,Detroit Pistons,
359,Atlanta Hawks,2013,regular,13,2013-11-22,1,Detroit Pistons,
360,Atlanta Hawks,2013,regular,14,2013-11-23,0,Boston Celtics,
361,Atlanta Hawks,2013,regular,15,2013-11-26,0,Orlando Magic,
362,Atlanta Hawks,2013,regular,16,2013-11-27,1,Houston Rockets,
363,Atlanta Hawks,2013,regular,17,2013-11-29,0,Dallas Mavericks,
364,Atlanta Hawks,2013,regular,18,2013-11-30,1,Washington Wizards,
365,Atlanta Hawks,2013,regular,19,2013-12-02,1,San Antonio Spurs,
366,Atlanta Hawks,2013,regular,20,2013-12-04,0,Los Angeles Clippers,
367,Atlanta Hawks,2013,regular,21,2013-12-06,0,Cleveland Cavaliers,
368,Atlanta Hawks,2013,regular,22,2013-12-10,0,Oklahoma City Thunder,
369,Atlanta Hawks,2013,regular,23,2013-12-13,0,Washington Wizards,OT
370,Atlanta Hawks,2013,regular,24,2013-12-14,1,New York Knicks,
371,Atlanta Hawks,2013,regular,25,2013-12-16,0,Los Angeles Lakers,
372,Atlanta Hawks,2013,regular,26,2013-12-18,0,Sacramento Kings,
373,Atlanta Hawks,2013,regular,27,2013-12-20,0,Utah Jazz,
374,Atlanta Hawks,2013,regular,28,2013-12-23,1,Miami Heat,OT
375,Atlanta Hawks,2013,regular,29,2013-12-26,1,Cleveland Cavaliers,2OT
376,Atlanta Hawks,2013,regular,30,2013-12-28,0,Charlotte Bobcats,OT
377,Atlanta Hawks,2013,regular,31,2013-12-29,1,Orlando Magic,
378,Atlanta Hawks,2013,regular,32,2013-12-31,1,Boston Celtics,
379,Atlanta Hawks,2013,regular,33,2014-01-03,0,Golden State Warriors,
380,Atlanta Hawks,2013,regular,34,2014-01-04,1,Chicago Bulls,
381,Atlanta Hawks,2013,regular,35,2014-01-06,1,Brooklyn Nets,
382,Atlanta Hawks,2013,regular,36,2014-01-08,0,Indiana Pacers,
383,Atlanta Hawks,2013,regular,37,2014-01-10,0,Houston Rockets,
384,Atlanta Hawks,2013,regular,38,2014-01-12,1,Memphis Grizzlies,
385,Atlanta Hawks,2013,regular,39,2014-01-16,0,Brooklyn Nets,
386,Atlanta Hawks,2013,regular,40,2014-01-20,0,Miami Heat,
387,Atlanta Hawks,2013,regular,41,2014-01-22,1,Orlando Magic,
388,Atlanta Hawks,2013,regular,42,2014-01-24,0,San Antonio Spurs,
389,Atlanta Hawks,2013,regular,43,2014-01-25,1,Milwaukee Bucks,
390,Atlanta Hawks,2013,regular,44,2014-01-27,1,Oklahoma City Thunder,
391,Atlanta Hawks,2013,regular,45,2014-01-31,1,Philadelphia 76ers,
392,Atlanta Hawks,2013,regular,46,2014-02-01,0,Minnesota Timberwolves,
393,Atlanta Hawks,2013,regular,47,2014-02-04,0,Indiana Pacers,
394,Atlanta Hawks,2013,regular,48,2014-02-05,1,New Orleans Pelicans,
395,Atlanta Hawks,2013,regular,49,2014-02-08,0,Memphis Grizzlies,
396,Atlanta Hawks,2013,regular,50,2014-02-11,1,Chicago Bulls,
397,Atlanta Hawks,2013,regular,51,2014-02-12,1,Toronto Raptors,
398,Atlanta Hawks,2013,regular,52,2014-02-18,1,Indiana Pacers,
399,Atlanta Hawks,2013,regular,53,2014-02-19,0,Washington Wizards,
400,Atlanta Hawks,2013,regular,54,2014-02-21,1,Detroit Pistons,
401,Atlanta Hawks,2013,regular,55,2014-02-22,0,New York Knicks,
402,Atlanta Hawks,2013,regular,56,2014-02-25,0,Chicago Bulls,
403,Atlanta Hawks,2013,regular,57,2014-02-26,1,Boston Celtics,
404,Atlanta Hawks,2013,regular,58,2014-03-02,1,Phoenix Suns,
405,Atlanta Hawks,2013,regular,59,2014-03-05,1,Portland Trail Blazers,
406,Atlanta Hawks,2013,regular,60,2014-03-07,1,Golden State Warriors,
407,Atlanta Hawks,2013,regular,61,2014-03-08,1,Los Angeles Clippers,
408,Atlanta Hawks,2013,regular,62,2014-03-10,1,Utah Jazz,
409,Atlanta Hawks,2013,regular,63,2014-03-13,0,Milwaukee Bucks,
410,Atlanta Hawks,2013,regular,64,2014-03-15,0,Denver Nuggets,
411,Atlanta Hawks,2013,regular,65,2014-03-17,1,Charlotte Bobcats,
412,Atlanta Hawks,2013,regular,66,2014-03-18,0,Toronto Raptors,OT
413,Atlanta Hawks,2013,regular,67,2014-03-21,0,New Orleans Pelicans,
414,Atlanta Hawks,2013,regular,68,2014-03-23,1,Toronto Raptors,
415,Atlanta Hawks,2013,regular,69,2014-03-24,0,Phoenix Suns,
416,Atlanta Hawks,2013,regular,70,2014-03-26,1,Minnesota Timberwolves,
417,Atlanta Hawks,2013,regular,71,2014-03-27,0,Portland Trail Blazers,
418,Atlanta Hawks,2013,regular,72,2014-03-29,1,Washington Wizards,
419,Atlanta Hawks,2013,regular,73,2014-03-31,0,Philadelphia 76ers,
420,Atlanta Hawks,2013,regular,74,2014-04-02,0,Chicago Bulls,
421,Atlanta Hawks,2013,regular,75,2014-04-04,0,Cleveland Cavaliers,
422,Atlanta Hawks,2013,regular,76,2014-04-06,1,Indiana Pacers,
423,Atlanta Hawks,2013,regular,77,2014-04-08,0,Detroit Pistons,
424,Atlanta Hawks,2013,regular,78,2014-04-09,0,Boston Celtics,
425,Atlanta Hawks,2013,regular,79,2014-04-11,1,Brooklyn Nets,
426,Atlanta Hawks,2013,regular,80,2014-04-12,0,Miami Heat,
427,Atlanta Hawks,2013,regular,81,2014-04-14,0,Charlotte Bobcats,
428,Atlanta Hawks,2013,regular,82,2014-04-16,1,Milwaukee Bucks,
429,Atlanta Hawks,2013,post,83,2014-04-19,1,Indiana Pacers,
430,Atlanta Hawks,2013,post,84,2014-04-22,1,Indiana Pacers,
431,Atlanta Hawks,2013,post,85,2014-04-24,0,Indiana Pacers,
432,Atlanta Hawks,2013,post,86,2014-04-26,0,Indiana Pacers,
433,Atlanta Hawks,2013,post,87,2014-04-28,1,Indiana Pacers,
434,Atlanta Hawks,2013,post,88,2014-05-01,0,Indiana Pacers,
435,Atlanta Hawks,2013,post,89,2014-05-03,1,Indiana Pacers,
436,Atlanta Hawks,2014,regular,1,2014-10-29,1,Toronto Raptors,
437,Atlanta Hawks,2014,regular,2,2014-11-01,0,Indiana Pacers,
438,Atlanta Hawks,2014,regular,3,2014-11-05,1,San Antonio Spurs,
439,Atlanta Hawks,2014,regular,4,2014-11-07,1,Charlotte Hornets,2OT
440,Atlanta Hawks,2014,regular,5,2014-11-08,0,New York Knicks,
441,Atlanta Hawks,2014,regular,6,2014-11-10,1,New York Knicks,
442,Atlanta Hawks,2014,regular,7,2014-11-12,0,Utah Jazz,
443,Atlanta Hawks,2014,regular,8,2014-11-14,0,Miami Heat,
444,Atlanta Hawks,2014,regular,9,2014-11-15,1,Cleveland Cavaliers,
445,Atlanta Hawks,2014,regular,10,2014-11-18,0,Los Angeles Lakers,
446,Atlanta Hawks,2014,regular,11,2014-11-21,0,Detroit Pistons,
447,Atlanta Hawks,2014,regular,12,2014-11-25,1,Washington Wizards,
448,Atlanta Hawks,2014,regular,13,2014-11-26,0,Toronto Raptors,
449,Atlanta Hawks,2014,regular,14,2014-11-28,0,New Orleans Pelicans,
450,Atlanta Hawks,2014,regular,15,2014-11-29,0,Charlotte Hornets,
451,Atlanta Hawks,2014,regular,16,2014-12-02,0,Boston Celtics,
452,Atlanta Hawks,2014,regular,17,2014-12-03,1,Miami Heat,
453,Atlanta Hawks,2014,regular,18,2014-12-05,1,Brooklyn Nets,
454,Atlanta Hawks,2014,regular,19,2014-12-07,0,Denver Nuggets,
455,Atlanta Hawks,2014,regular,20,2014-12-08,1,Indiana Pacers,
456,Atlanta Hawks,2014,regular,21,2014-12-10,0,Philadelphia 76ers,
457,Atlanta Hawks,2014,regular,22,2014-12-12,0,Orlando Magic,
458,Atlanta Hawks,2014,regular,23,2014-12-13,1,Orlando Magic,
459,Atlanta Hawks,2014,regular,24,2014-12-15,0,Chicago Bulls,
460,Atlanta Hawks,2014,regular,25,2014-12-17,1,Cleveland Cavaliers,
461,Atlanta Hawks,2014,regular,26,2014-12-20,1,Houston Rockets,
462,Atlanta Hawks,2014,regular,27,2014-12-22,1,Dallas Mavericks,
463,Atlanta Hawks,2014,regular,28,2014-12-23,0,Los Angeles Clippers,
464,Atlanta Hawks,2014,regular,29,2014-12-26,0,Milwaukee Bucks,
465,Atlanta Hawks,2014,regular,30,2014-12-27,1,Milwaukee Bucks,
466,Atlanta Hawks,2014,regular,31,2014-12-30,0,Cleveland Cavaliers,
467,Atlanta Hawks,2014,regular,32,2015-01-02,1,Utah Jazz,
468,Atlanta Hawks,2014,regular,33,2015-01-03,1,Portland Trail Blazers,
469,Atlanta Hawks,2014,regular,34,2015-01-05,1,Los Angeles Clippers,
470,Atlanta Hawks,2014,regular,35,2015-01-07,0,Memphis Grizzlies,
471,Atlanta Hawks,2014,regular,36,2015-01-09,1,Detroit Pistons,
472,Atlanta Hawks,2014,regular,37,2015-01-11,0,Washington Wizards,
473,Atlanta Hawks,2014,regular,38,2015-01-13,1,Philadelphia 76ers,
474,Atlanta Hawks,2014,regular,39,2015-01-14,1,Boston Celtics,
475,Atlanta Hawks,2014,regular,40,2015-01-16,1,Toronto Raptors,
476,Atlanta Hawks,2014,regular,41,2015-01-17,1,Chicago Bulls,
477,Atlanta Hawks,2014,regular,42,2015-01-19,0,Detroit Pistons,
478,Atlanta Hawks,2014,regular,43,2015-01-21,0,Indiana Pacers,
479,Atlanta Hawks,2014,regular,44,2015-01-23,0,Oklahoma City Thunder,
480,Atlanta Hawks,2014,regular,45,2015-01-25,0,Minnesota Timberwolves,
481,Atlanta Hawks,2014,regular,46,2015-01-28,0,Brooklyn Nets,
482,Atlanta Hawks,2014,regular,47,2015-01-30,0,Portland Trail Blazers,
483,Atlanta Hawks,2014,regular,48,2015-01-31,0,Philadelphia 76ers,
484,Atlanta Hawks,2014,regular,49,2015-02-02,1,New Orleans Pelicans,
485,Atlanta Hawks,2014,regular,50,2015-02-04,0,Washington Wizards,
486,Atlanta Hawks,2014,regular,51,2015-02-06,0,Golden State Warriors,
487,Atlanta Hawks,2014,regular,52,2015-02-08,1,Memphis Grizzlies,
488,Atlanta Hawks,2014,regular,53,2015-02-09,1,Minnesota Timberwolves,
489,Atlanta Hawks,2014,regular,54,2015-02-11,1,Boston Celtics,
490,Atlanta Hawks,2014,regular,55,2015-02-20,0,Toronto Raptors,
491,Atlanta Hawks,2014,regular,56,2015-02-22,1,Milwaukee Bucks,
492,Atlanta Hawks,2014,regular,57,2015-02-25,0,Dallas Mavericks,
493,Atlanta Hawks,2014,regular,58,2015-02-27,0,Orlando Magic,
494,Atlanta Hawks,2014,regular,59,2015-02-28,1,Miami Heat,
495,Atlanta Hawks,2014,regular,60,2015-03-03,0,Houston Rockets,
496,Atlanta Hawks,2014,regular,61,2015-03-06,0,Cleveland Cavaliers,
497,Atlanta Hawks,2014,regular,62,2015-03-07,1,Philadelphia 76ers,
498,Atlanta Hawks,2014,regular,63,2015-03-09,0,Sacramento Kings,
499,Atlanta Hawks,2014,regular,64,2015-03-11,1,Denver Nuggets,
500,Atlanta Hawks,2014,regular,65,2015-03-13,1,Phoenix Suns,
501,Atlanta Hawks,2014,regular,66,2015-03-15,1,Los Angeles Lakers,
502,Atlanta Hawks,2014,regular,67,2015-03-16,1,Sacramento Kings,
503,Atlanta Hawks,2014,regular,68,2015-03-18,1,Golden State Warriors,
504,Atlanta Hawks,2014,regular,69,2015-03-20,1,Oklahoma City Thunder,
505,Atlanta Hawks,2014,regular,70,2015-03-22,0,San Antonio Spurs,
506,Atlanta Hawks,2014,regular,71,2015-03-25,1,Orlando Magic,
507,Atlanta Hawks,2014,regular,72,2015-03-27,0,Miami Heat,
508,Atlanta Hawks,2014,regular,73,2015-03-28,1,Charlotte Hornets,
509,Atlanta Hawks,2014,regular,74,2015-03-30,0,Milwaukee Bucks,
510,Atlanta Hawks,2014,regular,75,2015-03-31,1,Detroit Pistons,
511,Atlanta Hawks,2014,regular,76,2015-04-04,0,Brooklyn Nets,
512,Atlanta Hawks,2014,regular,77,2015-04-07,0,Phoenix Suns,
513,Atlanta Hawks,2014,regular,78,2015-04-08,1,Brooklyn Nets,
514,Atlanta Hawks,2014,regular,79,2015-04-10,0,Charlotte Hornets,
515,Atlanta Hawks,2014,regular,80,2015-04-12,1,Washington Wizards,
516,Atlanta Hawks,2014,regular,81,2015-04-13,0,New York Knicks,
517,Atlanta Hawks,2014,regular,82,2015-04-15,1,Chicago Bulls,
518,Atlanta Hawks,2014,post,83,2015-04-19,0,Brooklyn Nets,
519,Atlanta Hawks,2014,post,84,2015-04-22,0,Brooklyn Nets,
520,Atlanta Hawks,2014,post,85,2015-04-25,1,Brooklyn Nets,
521,Atlanta Hawks,2014,post,86,2015-04-27,1,Brooklyn Nets,OT
522,Atlanta Hawks,2014,post,87,2015-04-29,0,Brooklyn Nets,
523,Atlanta Hawks,2014,post,88,2015-05-01,1,Brooklyn Nets,
524,Atlanta Hawks,2014,post,89,2015-05-03,0,Washington Wizards,
525,Atlanta Hawks,2014,post,90,2015-05-05,0,Washington Wizards,
526,Atlanta Hawks,2014,post,91,2015-05-09,1,Washington Wizards,
527,Atlanta Hawks,2014,post,92,2015-05-11,1,Washington Wizards,
528,Atlanta Hawks,2014,post,93,2015-05-13,0,Washington Wizards,
529,Atlanta Hawks,2014,post,94,2015-05-15,1,Washington Wizards,
530,Atlanta Hawks,2014,post,95,2015-05-20,0,Cleveland Cavaliers,
531,Atlanta Hawks,2014,post,96,2015-05-22,0,Cleveland Cavaliers,
532,Atlanta Hawks,2014,post,97,2015-05-24,1,Cleveland Cavaliers,OT
533,Atlanta Hawks,2014,post,98,2015-05-26,1,Cleveland Cavaliers,
534,Atlanta Hawks,2015,regular,1,2015-10-27,0,Detroit Pistons,
535,Atlanta Hawks,2015,regular,2,2015-10-29,1,New York Knicks,
536,Atlanta Hawks,2015,regular,3,2015-10-30,0,Charlotte Hornets,
537,Atlanta Hawks,2015,regular,4,2015-11-01,1,Charlotte Hornets,
538,Atlanta Hawks,2015,regular,5,2015-11-03,1,Miami Heat,
539,Atlanta Hawks,2015,regular,6,2015-11-04,0,Brooklyn Nets,
540,Atlanta Hawks,2015,regular,7,2015-11-06,1,New Orleans Pelicans,
541,Atlanta Hawks,2015,regular,8,2015-11-07,0,Washington Wizards,
542,Atlanta Hawks,2015,regular,9,2015-11-09,0,Minnesota Timberwolves,
543,Atlanta Hawks,2015,regular,10,2015-11-11,0,New Orleans Pelicans,
544,Atlanta Hawks,2015,regular,11,2015-11-13,1,Boston Celtics,
545,Atlanta Hawks,2015,regular,12,2015-11-15,0,Utah Jazz,
546,Atlanta Hawks,2015,regular,13,2015-11-17,1,Brooklyn Nets,
547,Atlanta Hawks,2015,regular,14,2015-11-18,0,Sacramento Kings,
548,Atlanta Hawks,2015,regular,15,2015-11-21,1,Cleveland Cavaliers,
549,Atlanta Hawks,2015,regular,16,2015-11-24,0,Boston Celtics,
550,Atlanta Hawks,2015,regular,17,2015-11-25,1,Minnesota Timberwolves,
551,Atlanta Hawks,2015,regular,18,2015-11-27,1,Memphis Grizzlies,
552,Atlanta Hawks,2015,regular,19,2015-11-28,1,San Antonio Spurs,
553,Atlanta Hawks,2015,regular,20,2015-11-30,0,Oklahoma City Thunder,
554,Atlanta Hawks,2015,regular,21,2015-12-02,0,Toronto Raptors,
555,Atlanta Hawks,2015,regular,22,2015-12-04,0,Los Angeles Lakers,
556,Atlanta Hawks,2015,regular,23,2015-12-09,1,Dallas Mavericks,
557,Atlanta Hawks,2015,regular,24,2015-12-10,1,Oklahoma City Thunder,
558,Atlanta Hawks,2015,regular,25,2015-12-12,0,San Antonio Spurs,
559,Atlanta Hawks,2015,regular,26,2015-12-14,0,Miami Heat,
560,Atlanta Hawks,2015,regular,27,2015-12-16,0,Philadelphia 76ers,
561,Atlanta Hawks,2015,regular,28,2015-12-18,1,Boston Celtics,
562,Atlanta Hawks,2015,regular,29,2015-12-20,1,Orlando Magic,
563,Atlanta Hawks,2015,regular,30,2015-12-21,0,Portland Trail Blazers,
564,Atlanta Hawks,2015,regular,31,2015-12-23,0,Detroit Pistons,
565,Atlanta Hawks,2015,regular,32,2015-12-26,0,New York Knicks,
566,Atlanta Hawks,2015,regular,33,2015-12-28,1,Indiana Pacers,
567,Atlanta Hawks,2015,regular,34,2015-12-29,1,Houston Rockets,
568,Atlanta Hawks,2015,regular,35,2016-01-03,1,New York Knicks,
569,Atlanta Hawks,2015,regular,36,2016-01-05,0,New York Knicks,
570,Atlanta Hawks,2015,regular,37,2016-01-07,1,Philadelphia 76ers,
571,Atlanta Hawks,2015,regular,38,2016-01-09,0,Chicago Bulls,
572,Atlanta Hawks,2015,regular,39,2016-01-13,1,Charlotte Hornets,
573,Atlanta Hawks,2015,regular,40,2016-01-15,1,Milwaukee Bucks,OT
574,Atlanta Hawks,2015,regular,41,2016-01-16,0,Brooklyn Nets,
575,Atlanta Hawks,2015,regular,42,2016-01-18,0,Orlando Magic,
576,Atlanta Hawks,2015,regular,43,2016-01-20,1,Portland Trail Blazers,
577,Atlanta Hawks,2015,regular,44,2016-01-21,1,Sacramento Kings,
578,Atlanta Hawks,2015,regular,45,2016-01-23,1,Phoenix Suns,
579,Atlanta Hawks,2015,regular,46,2016-01-25,1,Denver Nuggets,
580,Atlanta Hawks,2015,regular,47,2016-01-27,0,Los Angeles Clippers,
581,Atlanta Hawks,2015,regular,48,2016-01-28,1,Indiana Pacers,
582,Atlanta Hawks,2015,regular,49,2016-01-31,1,Miami Heat,
583,Atlanta Hawks,2015,regular,50,2016-02-01,0,Dallas Mavericks,
584,Atlanta Hawks,2015,regular,51,2016-02-03,1,Philadelphia 76ers,
585,Atlanta Hawks,2015,regular,52,2016-02-05,0,Indiana Pacers,
586,Atlanta Hawks,2015,regular,53,2016-02-07,1,Orlando Magic,
587,Atlanta Hawks,2015,regular,54,2016-02-08,0,Orlando Magic,OT
588,Atlanta Hawks,2015,regular,55,2016-02-10,1,Chicago Bulls,
589,Atlanta Hawks,2015,regular,56,2016-02-19,0,Miami Heat,
590,Atlanta Hawks,2015,regular,57,2016-02-20,0,Milwaukee Bucks,2OT
591,Atlanta Hawks,2015,regular,58,2016-02-22,0,Golden State Warriors,
592,Atlanta Hawks,2015,regular,59,2016-02-26,0,Chicago Bulls,
593,Atlanta Hawks,2015,regular,60,2016-02-28,0,Charlotte Hornets,
594,Atlanta Hawks,2015,regular,61,2016-03-01,1,Golden State Warriors,OT
595,Atlanta Hawks,2015,regular,62,2016-03-04,1,Los Angeles Lakers,
596,Atlanta Hawks,2015,regular,63,2016-03-05,1,Los Angeles Clippers,
597,Atlanta Hawks,2015,regular,64,2016-03-08,1,Utah Jazz,
598,Atlanta Hawks,2015,regular,65,2016-03-10,1,Toronto Raptors,
599,Atlanta Hawks,2015,regular,66,2016-03-12,0,Memphis Grizzlies,
600,Atlanta Hawks,2015,regular,67,2016-03-13,0,Indiana Pacers,
601,Atlanta Hawks,2015,regular,68,2016-03-16,1,Detroit Pistons,
602,Atlanta Hawks,2015,regular,69,2016-03-17,0,Denver Nuggets,
603,Atlanta Hawks,2015,regular,70,2016-03-19,0,Houston Rockets,
604,Atlanta Hawks,2015,regular,71,2016-03-21,0,Washington Wizards,
605,Atlanta Hawks,2015,regular,72,2016-03-23,1,Washington Wizards,
606,Atlanta Hawks,2015,regular,73,2016-03-25,0,Milwaukee Bucks,
607,Atlanta Hawks,2015,regular,74,2016-03-26,1,Detroit Pistons,
608,Atlanta Hawks,2015,regular,75,2016-03-28,1,Chicago Bulls,
609,Atlanta Hawks,2015,regular,76,2016-03-30,1,Toronto Raptors,
610,Atlanta Hawks,2015,regular,77,2016-04-01,0,Cleveland Cavaliers,OT
611,Atlanta Hawks,2015,regular,78,2016-04-05,0,Phoenix Suns,
612,Atlanta Hawks,2015,regular,79,2016-04-07,0,Toronto Raptors,
613,Atlanta Hawks,2015,regular,80,2016-04-09,0,Boston Celtics,
614,Atlanta Hawks,2015,regular,81,2016-04-11,1,Cleveland Cavaliers,
615,Atlanta Hawks,2015,regular,82,2016-04-13,1,Washington Wizards,
616,Atlanta Hawks,2015,post,83,2016-04-16,0,Boston Celtics,
617,Atlanta Hawks,2015,post,84,2016-04-19,0,Boston Celtics,
618,Atlanta Hawks,2015,post,85,2016-04-22,1,Boston Celtics,
619,Atlanta Hawks,2015,post,86,2016-04-24,1,Boston Celtics,OT
620,Atlanta Hawks,2015,post,87,2016-04-26,0,Boston Celtics,
621,Atlanta Hawks,2015,post,88,2016-04-28,1,Boston Celtics,
622,Atlanta Hawks,2015,post,89,2016-05-02,1,Cleveland Cavaliers,
623,Atlanta Hawks,2015,post,90,2016-05-04,1,Cleveland Cavaliers,
624,Atlanta Hawks,2015,post,91,2016-05-06,0,Cleveland Cavaliers,
625,Atlanta Hawks,2015,post,92,2016-05-08,0,Cleveland Cavaliers,
626,Atlanta Hawks,2016,regular,1,2016-10-27,0,Washington Wizards,
627,Atlanta Hawks,2016,regular,2,2016-10-29,1,Philadelphia 76ers,
628,Atlanta Hawks,2016,regular,3,2016-10-31,0,Sacramento Kings,
629,Atlanta Hawks,2016,regular,4,2016-11-02,0,Los Angeles Lakers,
630,Atlanta Hawks,2016,regular,5,2016-11-04,1,Washington Wizards,
631,Atlanta Hawks,2016,regular,6,2016-11-05,0,Houston Rockets,
632,Atlanta Hawks,2016,regular,7,2016-11-08,1,Cleveland Cavaliers,
633,Atlanta Hawks,2016,regular,8,2016-11-09,0,Chicago Bulls,
634,Atlanta Hawks,2016,regular,9,2016-11-12,0,Philadelphia 76ers,
635,Atlanta Hawks,2016,regular,10,2016-11-15,1,Miami Heat,
636,Atlanta Hawks,2016,regular,11,2016-11-16,0,Milwaukee Bucks,
637,Atlanta Hawks,2016,regular,12,2016-11-18,1,Charlotte Hornets,
638,Atlanta Hawks,2016,regular,13,2016-11-20,1,New York Knicks,
639,Atlanta Hawks,2016,regular,14,2016-11-22,0,New Orleans Pelicans,
640,Atlanta Hawks,2016,regular,15,2016-11-23,1,Indiana Pacers,
641,Atlanta Hawks,2016,regular,16,2016-11-25,1,Utah Jazz,
642,Atlanta Hawks,2016,regular,17,2016-11-27,1,Los Angeles Lakers,
643,Atlanta Hawks,2016,regular,18,2016-11-28,1,Golden State Warriors,
644,Atlanta Hawks,2016,regular,19,2016-11-30,1,Phoenix Suns,
645,Atlanta Hawks,2016,regular,20,2016-12-02,0,Detroit Pistons,
646,Atlanta Hawks,2016,regular,21,2016-12-03,1,Toronto Raptors,
647,Atlanta Hawks,2016,regular,22,2016-12-05,0,Oklahoma City Thunder,
648,Atlanta Hawks,2016,regular,23,2016-12-07,0,Miami Heat,
649,Atlanta Hawks,2016,regular,24,2016-12-09,1,Milwaukee Bucks,
650,Atlanta Hawks,2016,regular,25,2016-12-13,0,Orlando Magic,
651,Atlanta Hawks,2016,regular,26,2016-12-16,1,Toronto Raptors,
652,Atlanta Hawks,2016,regular,27,2016-12-17,0,Charlotte Hornets,
653,Atlanta Hawks,2016,regular,28,2016-12-19,1,Oklahoma City Thunder,
654,Atlanta Hawks,2016,regular,29,2016-12-21,0,Minnesota Timberwolves,
655,Atlanta Hawks,2016,regular,30,2016-12-23,1,Denver Nuggets,
656,Atlanta Hawks,2016,regular,31,2016-12-26,1,Minnesota Timberwolves,
657,Atlanta Hawks,2016,regular,32,2016-12-28,0,New York Knicks,OT
658,Atlanta Hawks,2016,regular,33,2016-12-30,0,Detroit Pistons,
659,Atlanta Hawks,2016,regular,34,2017-01-01,0,San Antonio Spurs,OT
660,Atlanta Hawks,2016,regular,35,2017-01-04,1,Orlando Magic,
661,Atlanta Hawks,2016,regular,36,2017-01-05,1,New Orleans Pelicans,
662,Atlanta Hawks,2016,regular,37,2017-01-07,1,Dallas Mavericks,
663,Atlanta Hawks,2016,regular,38,2017-01-10,1,Brooklyn Nets,
664,Atlanta Hawks,2016,regular,39,2017-01-13,0,Boston Celtics,
665,Atlanta Hawks,2016,regular,40,2017-01-15,0,Milwaukee Bucks,
666,Atlanta Hawks,2016,regular,41,2017-01-16,1,New York Knicks,
667,Atlanta Hawks,2016,regular,42,2017-01-18,1,Detroit Pistons,
668,Atlanta Hawks,2016,regular,43,2017-01-20,0,Chicago Bulls,
669,Atlanta Hawks,2016,regular,44,2017-01-21,0,Philadelphia 76ers,
670,Atlanta Hawks,2016,regular,45,2017-01-23,0,Los Angeles Clippers,
671,Atlanta Hawks,2016,regular,46,2017-01-25,1,Chicago Bulls,
672,Atlanta Hawks,2016,regular,47,2017-01-27,0,Washington Wizards,
673,Atlanta Hawks,2016,regular,48,2017-01-29,0,New York Knicks,4OT
674,Atlanta Hawks,2016,regular,49,2017-02-01,1,Miami Heat,
675,Atlanta Hawks,2016,regular,50,2017-02-02,1,Houston Rockets,
676,Atlanta Hawks,2016,regular,51,2017-02-04,0,Orlando Magic,
677,Atlanta Hawks,2016,regular,52,2017-02-06,0,Utah Jazz,
678,Atlanta Hawks,2016,regular,53,2017-02-08,0,Denver Nuggets,
679,Atlanta Hawks,2016,regular,54,2017-02-10,1,Sacramento Kings,
680,Atlanta Hawks,2016,regular,55,2017-02-13,1,Portland Trail Blazers,OT
681,Atlanta Hawks,2016,regular,56,2017-02-15,1,Los Angeles Clippers,
682,Atlanta Hawks,2016,regular,57,2017-02-24,0,Miami Heat,
683,Atlanta Hawks,2016,regular,58,2017-02-25,1,Orlando Magic,
684,Atlanta Hawks,2016,regular,59,2017-02-27,1,Boston Celtics,
685,Atlanta Hawks,2016,regular,60,2017-03-01,0,Dallas Mavericks,
686,Atlanta Hawks,2016,regular,61,2017-03-03,0,Cleveland Cavaliers,
687,Atlanta Hawks,2016,regular,62,2017-03-05,0,Indiana Pacers,
688,Atlanta Hawks,2016,regular,63,2017-03-06,0,Golden State Warriors,
689,Atlanta Hawks,2016,regular,64,2017-03-08,0,Brooklyn Nets,
690,Atlanta Hawks,2016,regular,65,2017-03-10,0,Toronto Raptors,
691,Atlanta Hawks,2016,regular,66,2017-03-11,1,Memphis Grizzlies,
692,Atlanta Hawks,2016,regular,67,2017-03-13,1,San Antonio Spurs,
693,Atlanta Hawks,2016,regular,68,2017-03-16,0,Memphis Grizzlies,
694,Atlanta Hawks,2016,regular,69,2017-03-18,0,Portland Trail Blazers,
695,Atlanta Hawks,2016,regular,70,2017-03-20,1,Charlotte Hornets,
696,Atlanta Hawks,2016,regular,71,2017-03-22,1,Washington Wizards,
697,Atlanta Hawks,2016,regular,72,2017-03-24,1,Milwaukee Bucks,
698,Atlanta Hawks,2016,regular,73,2017-03-26,0,Brooklyn Nets,
699,Atlanta Hawks,2016,regular,74,2017-03-28,0,Phoenix Suns,
